client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775256.mp3	0441931c2b93c076047f95bc4a5bfbf76d74c9fdc6dff10d708447dca6eeca9e	Tais pačiais metais jis pasirašė kontraktą su Island Records įrašų kompanija.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775258.mp3	04e3b018e077463c3ab1bf36e6375943dbaa9a24417a86559f8f83122dcdf9dd	Po Pirmojo pasaulinio karo beveik pusė Krupp koncerno gamybinių pajėgumų buvo demontuota.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775259.mp3	051ac25301cf4e923bdf1e53a924233916642ad9d30361503266550840ba55d0	Prie tvoros prišlieta medinė varpinė.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775260.mp3	044185740287cfa656da64f16282fa9b732e007ca8147e6f94be073368746c9a	Labdaros fondo „Rėmimas“ pirmininkas.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775261.mp3	04998b8088bfff3d2260879cd740bcdc4b6d6df91b1ad9ced1bfdda971abdd56	Devynios kitos partijos ir vienas nepriklausomas kandidatas pasidalijo likusius balsus.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775262.mp3	04dd2272b11012064bc5011173171fcb8fc60cc10edc1889944be6cc602535b9	Laikui bėgant pastate atlikta įvairių pertvarkymų.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775263.mp3	04c0089c8f38a11fb0a9cec2007327db5daae47d6c0a58237ae9be7196abef32	Pirmaisiais amžiais po salos apgyvendinimo šioje teritorijoje gyveno nedaug žmonių.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775264.mp3	04390fb77b0c4cd7327d5fc57549a63322b62437e9c25e403fc53a2927db20b5	Onos bažnyčioje įkūrė rožančiaus koplyčią.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775265.mp3	043fdbff8b1de678a3f0d14af3885fcaa9f8e335fd27d266ceb2e2586984558b	Dukros Indrė ir Jonė.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775266.mp3	0429c104e75cabe4f9605147b3c88618f5c0ba493dbaaf8aab8da3708122568e	Iki tol šiame universiteto kieme buvo atlikti tik nedidelės apimties tyrinėjimai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775267.mp3	047578949f796df22e79be9e8ef76fdcbbfdd12e7c7320ba0e57a19abf200594	Gaminamas Kanarų salose bei kai kuriuose Pietų Amerikos pakrančių regionuose.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775268.mp3	03ffa205754b591c67508ddca49244d42b1f1ca5270bb590f7eb56be3649071f	Specializuojasi keleivių ir krovos srityse.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775274.mp3	043f1702a36b6b5961c65f6d35a11f58d48487a2ad7feb4926afa340a23c7f37	Tarpukariu pilkapis buvo laikomas piliakalniu.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775275.mp3	02080055f92da00a9b14078a6c48a8c4f68cda145bc5743b288c732d45ebcb21	Ordino „Už nuopelnus Lietuvai“ Riterio kryžiaus kavalierius.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775276.mp3	052aaeb4f721af29ea0754e3516ec4c7b060945c251a2c78ca696399b2c29325	Antrojo pasaulinio karo metu ir po jo Bamberge apsigyveno daug lietuvių pabėgėlių.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775277.mp3	051b6f76736e460a1d1e38677d9d000fc2fbe30231bc1326ab7977b74655539d	Struktūriškai knygos pabaigoje esantys pasakojimai susiejami su Išėjimo ir Pakartoto Įstatymo knygose esančia istorija.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775278.mp3	050ea63523fe3c7baa7fe0af7766eefd023668faf76c1ab4479213061d84746c	Demografinis sprogimas šiose šalyse lemia ir dabartinį spartų pasaulio gyventojų skaičiaus didėjimą.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775279.mp3	04fef37a8a743248a0bf17341f04ca2591d59ebcd1871d4b6e0f7cfdab442167	Jis taip pat apibūdina homoseksualų diskriminaciją.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775280.mp3	03d73bcfc8d6d79040c127fdbc50c6f8c1418aa97eddc6680637d568c35094c0	Ypatingojo pasitarimo nuteistas kalėti.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775281.mp3	045d43c339a632e8690fca67e76ecb2beae3381b54a0ee40d312780b1e0f7f24	Jas vandenyje varė vikšrai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775282.mp3	04a78dfaeae6c16e3d04badcc4b405e3e0861aad6c726b64961bbd90b6f0b11c	Daktarui išėjus ieškoti pagalbos Bobis lieka vienas su vyriškiu.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775283.mp3	02a8aab55cfa649fe2cd75d4944052f42ec60e7bee82425c4b183d73950d9e6c	Valdovai tituluoti "bur".		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775284.mp3	0519d7d52f9a92dc907317e18f46f50ea9260de78486550d2a09fb649916a0b6	Daug kur aptinkamas Minijos upės slėnyje.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775285.mp3	042ed9c47b2496b5682fca33c44e08ce9a8b451fb5af3ce4f2c2f6cf2c1e15c8	Tūtelės išmetamos dešinėn aukštyn.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775286.mp3	04edb2ce066c24942e0151cea034967dbe9fa6f06c3ba3e4a72f742d0e9b6311	Jemene kilus neramumams Ali Abdullah Saleh pasitraukė į tremtį.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775287.mp3	038d5cc5f5f5524903c53012f2139683442436bffc1759d039c6d4a63efcc4df	Jo filmuose vaidindavo daug lietuvių aktorių.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775288.mp3	04d572c1b0096d9a31116099c66f9e18cfcfac42faebd2c2d15e155e160c1585	Moterų vadovavimui religinėms apeigoms priešinosi Romos katalikybė.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775371.mp3	052229257d60642b95aef386dfb4cb9105cdedf1c974337d0b58eee79ab58025	Gimė Lione senovės istoriko Gustavo Blocho šeimoje.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775372.mp3	04e54030125df0ed30a4a0502c20fa99152eab24adaffd178689516c33450dbb	Salos pavadinimas reiškia „smėlio sala“.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775373.mp3	0470aa3b474b731dfdc366bd09907240eaef28efdb4d2e287def80d0d9b34413	Jie buvo naudojami kaip vieni iš filmo reklamos formų pačioje filmų industrijos pradžioje.		2	1	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775374.mp3	03b6c1a53a2c49491a43ed000265d68734da937d6477844bbcbe0b399d99f272	Kaimas buvo valsčiaus centras.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775375.mp3	0540dd520643c4c83e8f6f783ea1db138203ff1674aaaf13fa5306edaf27dbc3	Iš nedidelių plėšriųjų dinozaurų išsivystė paukščiai.		2	1	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775376.mp3	03a65e7d3fd931ab80f1fe772586d682321d70da62c61c3ddd69fa8e27a5ca13	Šiuo metu žuvų žvaigždyne yra pavasario lygiadienio taškas.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775377.mp3	0457a7dbac5ea5815213cc8bdc5ea46c87d1ebd062dd30e2fb3f86956bb19982	Netrukus pradėti archeologiniai kasinėjimai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775378.mp3	040c391d2f046bb6b27befa4d01b4ca7e1528a6958645852a470f7d859fc2ea1	Šeimai priklauso maži ir vidutinio dydžio paukščiai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775379.mp3	043a3fd1b07ec755219b1797debf8315169dd1ea275413eb0551340d4f3fdc61	Ligi šiol tai išliko geriausias Lenkijos rezultatas konkurse.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775380.mp3	032952493d2fb4589ab915377e379a7d076d6bc96d92a63043bd0f61ba9313f8	Monetų piešiniai bei įrašai kartais būna vienintelis šaltinis daugeliui istorijos faktų tirti.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775381.mp3	03a110634b6c9f7a2ab8e5a1a618629c96eeadb05a790a0c37e77b75a9e55fc7	Šis modelis tais metais laimėjo pagrindinį prizą Milano parodoje.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775382.mp3	0456520bb8bd3edb5ad7bdcc285ae585a93e5496ae0eb8b89a4ada6b0285679e	Hidrologinių prognozių specialistus Lietuvoje rengia Vilniaus universiteto Meteorologijos ir hidrologijos studijų programa.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775383.mp3	039f349aae25044fb510911acacad14abd943b9886d9af7a9161b5f334869bed	Vėliau istoriniai dokumentai apie Panemunės dvarą ilgai tyli.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775384.mp3	050da3b8fde6bf786f66c8e6cf7881a2b1dcb5d4d8edff28e47008b0830d9273	Didesnis tešlos drėgnumas irgi skatina tinklo susidarymą.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775385.mp3	0514934d0ab440a96282a4f30be668626d0110d033724e9466bb125040ae5240	Vaistinių augalų rinkimas.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775386.mp3	04a7fa71d0b04c28eae5ba4b94d184ca891f22f13253aed01f687693a02af20e	Tais metais Raseinių hipodrome vėl pradėtos rengti žirgų lenktynės.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775387.mp3	03bf736a8011a4d9dc90df46ff862a4927e43756c4a9eaef834770c703a65b84	Tai apibūdina dispersija.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775388.mp3	04dfc22a1280ce9f2e9671f11f00a4602a7cff249d72a9e7cab63c951e5f0e3c	Bažnyčioje buvo įrengti trys altoriai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775389.mp3	04afd43d7fe35b7ef7519f1bd254f554eab9defdc26122cdeca32fc05702459c	Tai didžiausias šalies uostas.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775390.mp3	0529fe976c0d52281d5b32f046933b1854b297c2e7be50c8ee48f01ebae03102	Mačas prasidėjo rezultatyviai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775391.mp3	04c2a6902b6475698cd2e08884739dd72829173df66a054b4d93df464bf322cb	Šiaurinėje vyskupijos dalyje gyveno lietuvių dauguma.		2	1	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775392.mp3	050d72c5f98f20e4b6030dd1971a2b2f3abc79fc861ac89dbb2290a888df3469	Per kitus pirkimus miesto teritorija išaugo.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775393.mp3	016cde4954ebfce9d09c4547d017240c5b26c33728a5629100255e67988921ac	Ši pavardė kilusi iš vyriškos giminės pavardės Mažeikis.		2	1	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775394.mp3	046197898094c2351d972b3b34db2cc642a6213faf9fbe51b86171d32263ae9e	Kaip prefektas jis atstatė Šventojo Petro baziliką.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775395.mp3	04e6b16ae11686a1f720a84ee1fcff886dd69a6a54070860cd747291767cb8b2	Skersai einantis kelias dalija tvenkinį į vakarinę ir rytinę dalis.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775406.mp3	0325100f1ea15c34085fdb179dffee7508adf8573a7bb5eb36822038aede71fc	Padaroma žala nėra didelė.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775408.mp3	0531647d18e63febc5c200cdf763b11464cfd029ac04de57510447bea8a799fd	Kratos metu rastos tik kelios maldaknygės.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775409.mp3	04794e19aaa9496b62b75ed823980211fcd37a79422509ae397ec44dd81dc083	Suaugėliai žiemoja paklotėje.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775411.mp3	04f218d67fe3d45796f349a174623045294b1118d5651739ea54169e6a45a314	Baltijos jūros baseine atmosferos kritulių kiekis labai svyruoja.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775422.mp3	04c4c0173f9e85dc41a723b27b7c0409453f37d7532bc69d0a60196aba5b2818	Buvo palaidotas Bučačo bažnyčioje.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775423.mp3	02a2ebcff2a8a745719cc51ebb812b74718a45091234fce5e10e7b9b81dfeec1	Stiebas ir skersinis stačiakampio nukirstais kampais skerspjūvio.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775424.mp3	053f732fd6c68041d558f6bd9612fc15e04f404115a3bdd38524b1df464c0d45	Proceso galutinis tikslas yra išmokyti žmogų pritaikyti judėjimo įgūdžius įvairiomis sąlygomis.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775425.mp3	040ec0c6191feb865ce7802008edb34c6723d03477da40e5128eba5c4b5bb2a6	Lankytojams buvo sukurti autobusų maršrutai ir informacija apie miestus.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775431.mp3	0373e0b4e89217a52ecb4a20e5e65ea70ad515b489af4577db67fa866eb2722d	Vienas tokių kaimų buvo Paąžuolė.		2	1	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775432.mp3	03dcfb7cb329eaddcd7833991c771fdccbf94f8cd5b0eaf0a43fdab599cf5071	Tuomet sekė keletas koncertinių pasirodymų.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775433.mp3	05187a47af9b322f104de3eec8b505e855a957bf3ea37c3124c8903ac81fd6b5	Išlikę sienų fragmentai.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775434.mp3	04460ab0dcc6b304c7f008f149af60994397e48e85483c37ea7553746ad95c89	Rengė laidas automobilizmo ir eismo saugumo klausimais.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23775435.mp3	051266f91f1d9163507beb07302c86c8f0dedb252f15134b8a530d92f1350a1e	Tačiau taip nėra.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23785243.mp3	007aa5d5560c9b7bee1b763441bbf10acf6d1d9db9ef6a6ad3ee90ab574d8517	Žvaigždės taip pat yra plazmos būsenos pavyzdys.		2	1	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23785244.mp3	05dafa4192b3bf3a5e523193af2c788fbacaf99f19c8b0c4f4cd42c2c5c73a6c	Geležinkelių ir plentų mazgas.		2	0	twenties	male_masculine			lt	
d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017	common_voice_lt_23785245.mp3	051ac99b18ab67fe40208894a3d73254dc43404c9b4e107d0c06f314cf4e5633	Netrukus į imperiją įsiveržė Dijarbakyro turkai ir apsupo sostinę.		2	0	twenties	male_masculine			lt	
